Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,131.71181245197275,59.215384615384615,12.271018075750057,4.344536799245692,4.377068671923044,0.20722685760554785,0.07336837930656533,54.0,2.9652,0.054911111111111105,9.0,52.0,63.2,0.0,1.5384615384615385,49.0,100.0,1.8055555555555556,0.0,3.09505493963598,17.19863816591025,0.17995930315987155,167.22927034593334,5.556811914922919,2.930282404818157,382.27838992311257,0.5692307692307692,0.5217391304347826,0.8333333333333334,0.38461538461538464,47.183098591549296,46.647704552375416,47.79445362961847,63.04347826086957,0.6481788079470198,0.3518211920529802,2.4928469095164494,1.8365772167311323,0.43017983034248464,0.5698201696575156,11.280259267053415,12.982638623560323,0.43702382412323965,0.5629761758767604,8.168798407545328,9.271513401354067,1.749530757679851,0.6309694678605442,1.7819496994789352,1.5209903927144448,1.0,1.3036259131197179,-0.9135846820755633,0.0011870404183006139,0.0475327683536555,0.23066590105044993,4.058896229867834,0.4048041006320473,0.7556472837662861,1.2250138614858677,1.4640643952310726,0.4632590625406503
1,129.96863400361906,60.1875,10.515106291305871,5.0015870497146215,5.039221487512214,0.1747058158472419,0.08310009636078292,56.0,4.4478,0.079425,7.0,53.6,63.0,0.0,3.125,50.0,91.0,2.0,0.0,3.5632676857208474,14.526826006913051,0.2452887977060614,162.6181652951702,4.07682702737341,2.9181391668828915,236.89342754773628,0.578125,0.6086956521739131,0.8928571428571429,0.3,53.57142857142857,54.107310641324716,53.00732678420235,50.0,0.5298223350253807,0.4701776649746194,2.594970321167842,2.444546267022349,0.4800983406083871,0.519901659391613,10.065511220451361,10.474452620833853,0.48292296108806054,0.5170770389119396,7.350115206470378,7.605588871274402,1.7198863817534575,0.9808050424312289,0.7390813393222286,1.229483860537843,0.9349305354749557,-0.9707475257870699,0.0,0.004060719767700809,0.16370631366211208,0.2783434662667017,4.063963627454154,0.44261304917106725,0.9429902008820323,1.3580111738679408,1.459323783982824,0.46875
1,133.78250406023375,58.31818181818182,8.62404347589493,3.863039855227606,3.8919912838862003,0.1478791554713082,0.06624074576384048,55.0,4.4478,0.0808690909090909,8.75,52.0,64.0,0.0,0.0,49.0,86.0,2.129032258064516,0.0,2.7520534291548695,11.957627514236707,0.23015045634079878,103.38362467985301,4.3449837810411935,2.721421864634852,207.82279043636166,0.48484848484848486,0.45833333333333337,0.7727272727272727,0.1111111111111111,52.02702702702703,52.0802616717375,51.92977556219828,58.333333333333336,0.6072164948453608,0.3927835051546392,2.145125287716314,1.7252717177302825,0.515591556860216,0.4844084431397839,8.58613908538006,8.322443834339744,0.520203216576444,0.4797967834235558,6.257928846411212,6.009976450691783,1.5814914211294213,0.23094987331070005,1.6270129764077073,1.6885025356517107,0.5496981754120611,-0.4503018245879389,-0.23375365674576187,9.050648542182717e-05,0.005725354271285573,0.3348285257857633,4.355243460943846,0.5552246287966279,1.0559646884489793,1.3931659024408143,1.663513732938486,0.45790864540594345
1,135.398739144434,57.515151515151516,7.121457120221361,2.2395054399095833,2.25501577685083,0.12381880135263694,0.038937660440999076,55.5,5.1891,0.09349729729729729,8.0,52.0,61.0,0.0,0.0,49.0,78.0,2.129032258064516,0.0,1.5945369474938724,10.008926304515922,0.15931148846349624,50.13857090218976,6.277011216483201,2.4071420610810335,251.3045707136008,0.6363636363636364,0.5957446808510638,0.7857142857142857,0.4166666666666667,46.93877551020409,46.768008393633224,47.150927828814716,57.446808510638306,0.5521472392638038,0.44785276073619623,1.1858541225631423,1.0680004681646913,0.48908681775652535,0.5109131822434746,6.99971681591181,7.154199484657398,0.49065027611002937,0.5093497238899707,5.0200739786859,5.11484091963143,1.8047149346034361,0.45161839293014205,1.4281476366981964,1.6539568331632675,1.0,-0.8348727149156678,0.0,0.0007468354684618478,0.03723856752029311,0.46054312576760026,4.123030483745199,0.6048308729286577,1.1638640613585585,1.2540223514646487,1.6833621646040875,0.6410721035683209
1,131.1266945926188,59.55384615384615,6.5598941712852,2.5525722320827673,2.572702781740363,0.11015063837084423,0.042861584883849106,58.0,7.412999999999999,0.1278103448275862,10.0,53.0,65.0,0.0,0.0,50.0,77.0,2.7083333333333335,0.0,1.8191755829461052,9.12631133217282,0.1993330620371232,52.15786080947234,5.016729235884426,2.424289880996749,183.13693150357895,0.5076923076923077,0.4313725490196078,0.6818181818181818,0.3076923076923077,50.45871559633027,50.521136798642004,50.39302555511588,60.78431372549019,0.5107913669064749,0.48920863309352514,1.300183137283433,1.2724180205607034,0.508128025677923,0.49187197432207697,6.505517576359464,6.4006093143875065,0.5082298095648935,0.4917701904351064,4.691067848944316,4.61447977644673,1.5994224880510146,1.1074421529546603,2.0957898459951476,1.634820825429515,0.9722038564635032,1.1790186033235548,-0.916246590700711,0.0016532710951782988,0.13344392850607337,0.47669443870926154,4.266781137052228,0.6313261762318484,1.3586774032803337,1.2872435324045792,1.5977088296057178,0.4632590625406503
1,130.0651536207171,60.15625,9.765860116217302,4.525062483125562,4.552307360465401,0.16234157076309283,0.07522181790130804,57.0,5.9304,0.1040421052631579,8.0,53.6,64.4,0.0,1.5625,50.0,98.0,2.0,0.0,3.2189674046305177,13.428338560585066,0.23971449558762606,135.7965492152772,4.171629243983106,2.8398588440019683,224.0721993497707,0.53125,0.5208333333333334,0.8,0.3333333333333333,55.999999999999986,56.19627632054998,55.70285395547058,54.166666666666664,0.7472868217054266,0.2527131782945736,2.7882240850381983,1.62142907894996,0.5063879259690605,0.49361207403093954,9.555731830992103,9.43441920161809,0.5195280244812707,0.4804719755187292,7.038686112273469,6.768947404505542,1.2974895120102683,0.5881962719206217,1.1478422926591945,1.1356648008897827,1.0,1.0143947453363822,-0.5207031094053843,0.0007191813830404562,0.044849439452401024,0.34758602747187384,4.275957868318166,0.5439847318467376,1.1123812075701351,1.490754148007597,1.4317777840035493,0.65625
1,134.55975458233993,57.59090909090909,10.934739661671486,4.799038365211225,4.812443805865725,0.18986919696667143,0.08332979008259428,52.0,2.2239,0.042767307692307695,6.75,51.0,68.0,0.0,0.0,49.0,88.0,1.4666666666666666,0.0,3.402911649206851,14.828831065503131,0.2294794265424719,158.5285414220059,4.357689118657967,2.907077573778563,258.4777431062409,0.6363636363636364,0.6590909090909092,0.896551724137931,0.23076923076923078,40.25157232704403,40.57208461214492,40.02162398054137,63.63636363636363,0.4475617902471611,0.5524382097528391,2.2878756522153907,2.5418374259578442,0.43727495147949696,0.5627250485205031,9.805826792791962,11.123847880971498,0.4377944386390924,0.5622055613609075,7.119993472266554,8.068485892005825,1.461151771753492,0.47247901052189345,1.5237701767461678,1.4161221148340943,1.0367285069074121,0.6513805499875405,-0.7278367070595727,0.0010515550781083525,0.04178626663432319,0.19663035029980613,3.583099089451265,0.438746138078771,0.6908642793705972,1.3512712957677233,1.5688283349292789,0.45790864540594345
1,138.24330545750018,56.44117647058823,9.267794264848433,3.3143739419180918,3.328399786375824,0.16420271235270806,0.058722623254411216,53.0,3.7064999999999997,0.06993396226415094,5.0,50.0,60.6,0.0,0.0,48.0,84.0,1.5454545454545454,0.0,2.353534059446201,12.829624949527755,0.1834452736307644,94.86026227661647,5.451217031695149,2.6840544310485672,279.7482801405069,0.5588235294117647,0.6,0.8888888888888888,0.3333333333333333,57.75862068965518,57.41247286537167,57.966215127790456,53.333333333333336,0.6644021739130432,0.3355978260869565,1.9247195781581934,1.367922556730505,0.49620918964716876,0.5037908103528312,9.037459462256706,9.106239773562505,0.5017200056852218,0.4982799943147784,6.533766868601861,6.511329162883099,1.7258555126384088,0.9482447630788369,0.7776107495595719,1.2517331310989903,0.9660857598294512,-0.8288175277689256,0.0,0.0032934440834284854,0.14094005053221564,0.24965902050971867,3.891311874293683,0.42816954821065556,0.8860029965833728,1.2386075582420661,1.4918731258265474,0.4476075618566426
1,146.88206482461968,52.72222222222222,9.438044411641584,3.2457990183629106,3.2687779760547278,0.179014541000578,0.06156415419444931,49.0,2.9652,0.06051428571428571,6.0,47.0,54.0,0.0,0.0,46.0,85.0,1.3584905660377358,0.0,2.311375073061536,12.335256434620524,0.1873795721485252,89.57121811272125,5.336761038216891,2.6591385903505977,263.321263746788,0.7083333333333334,0.75,0.9230769230769231,0.5,49.12280701754387,49.37242182805108,48.804377865884,50.0,0.4572192513368984,0.5427807486631016,1.562964216755183,1.70293863659264,0.7034915395885896,0.29650846041141027,10.346122632229271,6.716866664354765,0.6951373434749393,0.30486265652506056,7.3988212123278085,4.899811107926524,1.4255510026854687,0.670022156514984,0.7555288461704848,1.0905399244279768,0.9331871480655962,-0.7099232715878039,0.0,0.0025592534119324565,0.08805152141340046,0.2875260196177698,3.683941537305384,0.3666717171154914,0.8562524056428905,1.442191248636103,1.3706364546227192,0.42846701398904946
1,139.83384080465464,55.614285714285714,4.146913841634269,1.6240939503059206,1.5980326779818048,0.07456562263406083,0.029202819553407255,54.0,2.9652,0.054911111111111105,4.0,53.0,57.2,0.0,0.0,51.0,77.0,1.8918918918918919,0.0,1.1299797431586325,5.166969163105274,0.21869295277147172,18.342410152046323,4.572621053066,1.9704265103777556,94.50636790303194,0.7285714285714285,0.717391304347826,0.9393939393939394,0.6,31.818181818181824,33.65220681636653,29.782188274078,58.69565217391305,0.13736263736263732,0.8626373626373628,0.42874646285627205,1.0744355563298724,0.2430945525919832,0.7569054474080168,2.547554497016193,4.495279348073197,0.23804764284524393,0.761952357154756,1.8267262308128156,3.268175957772108,1.5982255482912033,0.87325924705203,0.7249663012391734,1.1615959247651884,0.9730123682125922,-1.2961360983401549,0.0,0.0014432827972958254,0.09481541421552063,0.6653860089832957,3.342480415087147,0.569153400512786,1.1547249789998395,1.397508827449074,1.2820725449610735,0.52536711573814
1,146.83113126316255,53.15277777777778,6.98823905809041,3.04196007974473,3.063315755929046,0.13147457856872471,0.05723050058573832,51.0,2.2239,0.043605882352941175,3.0,50.0,53.0,0.0,0.0,48.0,81.0,1.1612903225806452,0.0,2.166091343933023,9.691363949995255,0.22350737781693605,65.94950541645561,4.474125238134426,2.526181652896342,173.44150416247962,0.6805555555555556,0.6851851851851852,0.9459459459459459,0.35714285714285715,48.71794871794869,48.49126194749782,48.948201433111414,57.407407407407405,0.5646879756468799,0.4353120243531202,1.6278820596099706,1.4292855358035157,0.46721164506722423,0.5327883549327758,6.624326545766039,7.073954553594967,0.4718502971407017,0.5281497028592984,4.823468782159818,5.103121112083472,1.5325974705686427,0.6830931150845632,1.543960558783886,1.266889797402994,1.0,1.3981977169605377,-0.9056119952937781,0.0014692050144198025,0.05688265581881054,0.46084981741721265,3.3301532082206124,0.49700751299906004,0.9447031127550606,1.366504651065308,1.4690267753850574,0.5998538195846693
1,130.31767418464798,60.078125,9.08217281795706,3.3970108241927255,3.4158751096866755,0.1511727075030564,0.0565432230814914,57.5,8.1543,0.14181391304347823,11.0,53.0,66.80000000000001,0.0,0.0,48.0,82.0,2.782608695652174,0.0,2.41538845374579,12.620154720586074,0.19139135036163965,95.76383681337666,5.224896517582796,2.6881716478770263,263.75600980378505,0.640625,0.6122448979591837,0.8666666666666667,0.1875,55.63909774436089,56.39879211213611,54.91629388442282,44.89795918367347,0.6162310866574967,0.38376891334250346,1.9007638532459659,1.4999999999999998,0.5416337074923611,0.4583662925076391,9.287899795760131,8.544192329029695,0.5442822511516044,0.45571774884839555,6.703655191083724,6.134053413341372,1.7701442656926913,0.5996411493897869,1.9360759753367205,1.8609150456793535,0.6097148089782038,0.02901348323610886,-0.6253431818911245,0.0003307985227482349,0.027443770805152187,0.37283806577966994,4.542434179450872,0.5557338076385469,1.28771234249171,1.3273579421517585,1.4907941300467746,0.46875
1,133.21398123099965,58.621212121212125,8.481228415225912,2.433737233777904,2.441626192015981,0.14467848937836914,0.041516323967263284,57.0,5.9304,0.1040421052631579,7.0,52.0,61.0,0.0,0.0,49.0,88.0,1.8333333333333333,0.0,1.7264904374971877,11.757894238471314,0.14683670413093075,63.77399147478233,6.810286337592569,2.5116137093424014,320.2985059644783,0.6363636363636364,0.6041666666666666,0.8275862068965517,0.3333333333333333,57.57575757575759,56.946697605341775,58.05344806511904,56.25,0.6623376623376623,0.33766233766233766,1.4114487238295268,1.0077822185373186,0.5629075393475199,0.43709246065248025,8.821614636805206,7.773492916493914,0.5650247407472472,0.4349752592527527,6.317162032918573,5.542689650466687,1.6520478983220737,0.20737550965202933,1.4745509314832432,1.578238686309258,1.054525706553413,-0.26535054763372123,0.0,1.1238791612200991e-05,0.002161410450246871,0.41858295208238205,4.228508188571115,0.44068462850938284,1.1547009783941558,1.3701365913923844,1.4519081240158844,0.7326538326495095
1,131.40072881007495,59.109375,2.533065070382846,1.50659923995775,1.5165919699368746,0.0428538632049966,0.025488329727014536,58.0,2.9652,0.05112413793103448,4.0,57.0,62.0,0.0,0.0,55.0,65.0,1.1228070175438596,0.0,1.0723924662354285,3.362773219769447,0.3189012152026571,11.32925122048141,3.1357672919637967,1.761171317127995,42.17949709137926,0.625,0.717948717948718,0.8928571428571429,0.4166666666666667,46.26865671641792,46.43588768625623,46.09827033454232,56.41025641025641,0.5104895104895106,0.4895104895104895,0.7672741865978255,0.7513428837969106,0.4296531079415391,0.570346892058461,2.2042282238740927,2.5396105340534847,0.4371339772936091,0.5628660227063909,1.6503532561761576,1.8727169825827505,1.1777577748813377,0.705063134573964,0.5739749223357364,0.9243007057786834,1.0,1.5214755779336944,-0.003128491245493746,0.0014306928214003584,0.09568719855291236,0.39342961092008233,3.112047855822344,0.9127444845319355,1.7166373050542143,1.569854759838747,1.8487659259117843,0.75
1,118.7499725751092,65.67796610169492,8.593182297544436,5.447239098213282,5.491482708262699,0.13083813046583787,0.08293860820505383,64.0,7.412999999999999,0.11582812499999999,10.0,58.0,71.20000000000002,0.0,1.694915254237288,55.0,90.0,2.269230769230769,0.0,3.8830646617812206,11.565386589697166,0.33574879937350166,141.0862367635077,2.9784172031768197,2.856454759512023,137.78618552057813,0.5084745762711864,0.5208333333333334,0.72,0.14285714285714285,46.62576687116563,45.932357604742876,47.33052848627617,64.58333333333334,0.7669959325973271,0.23300406740267288,3.4027852368936027,1.8755116261034275,0.42922507260936893,0.5707749273906311,7.577094359279696,8.737608828490709,0.46348100310332824,0.5365189968966718,5.873300022042517,6.319151521342398,1.3694419895086227,1.6163263542251594,1.9051843299027753,1.4490478206659154,0.780303045179668,1.3015690094365286,-0.7822056993901608,0.0030916617873899357,0.26914626787620743,0.42297879765118473,4.387069643302053,0.6061353234927362,1.265136977573965,1.4801001373031708,1.9732582141948227,0.4985290719798171
1,126.49325881331558,61.79032258064516,5.590205418009908,2.1803894974650144,2.1945038151107235,0.0904705653658612,0.03528690912107306,60.0,2.9652,0.04942,3.75,58.0,63.800000000000004,0.0,0.0,56.0,81.0,1.2916666666666667,0.0,1.5517485290045419,7.782757318290852,0.19938287493015608,37.94064446142909,5.0154758795122225,2.286074813521956,156.13692642393997,0.6774193548387096,0.6304347826086957,0.7931034482758621,0.5,54.25531914893617,54.49289110918525,53.99530643177272,47.82608695652174,0.4999999999999999,0.5000000000000001,1.0992421631894096,1.0992421631894098,0.5006031878221283,0.4993968121778719,5.506558963196273,5.499919986713681,0.5005800452487915,0.49941995475120854,3.9705493919916512,3.965945864077443,1.711102564036946,0.562906031586738,1.2646350478950037,1.5460880636883727,1.2381389614363245,-0.594588692688018,0.0,0.00014692673863206724,0.016658851420125603,0.47430542385541186,3.442371334331055,0.6817674989407211,1.1728131174451053,1.495633359392144,1.4972408896434166,0.7682833948886291
1,117.45561286545413,66.46551724137932,7.4415040859426425,3.1816359027305214,3.2098688673158295,0.1119603727586701,0.04786897078038138,63.5,5.1891,0.08171811023622047,9.75,60.0,73.0,0.0,0.0,59.0,84.0,2.32,0.0,2.2697200427986055,10.356127337648179,0.21916687278915276,73.84473685640621,4.562733351413193,2.5752896571971022,189.00899037987708,0.5862068965517241,0.5555555555555556,0.8,0.4,50.44247787610618,50.43607270277839,50.455265166698105,62.22222222222222,0.7227036395147312,0.2772963604852686,1.9295632370342997,1.1952286093343936,0.3976158410280537,0.6023841589719464,6.530241176061284,8.037743689373135,0.41251588911322484,0.5874841108867751,4.814938426565834,5.746037549678435,1.700921917421758,0.7268220938115688,0.9740998236101892,1.3375108705159735,0.902332731587693,-0.7991178744479641,0.0,0.003356949555961342,0.12185413778984264,0.32260036774540524,4.036450986649216,0.5524085788779245,1.1661456372368435,1.2435355962334609,1.7130223896212056,0.6059980339787143
1,112.67493537007648,69.38181818181818,11.49152813403069,4.951617767812709,4.997973034284255,0.1656273709045304,0.07136765650673454,66.0,5.9304,0.08985454545454545,6.0,61.8,71.4,0.0,1.8181818181818181,57.0,98.0,1.9642857142857142,0.0,3.5341006247299016,15.982869935548486,0.2211180244212268,177.45308291048315,4.522471664702529,2.956053658753211,289.12830561657586,0.6545454545454545,0.6190476190476191,0.8461538461538461,0.4,49.20634920634918,48.79039766612716,49.62569811158348,64.28571428571429,0.7885196374622356,0.21148036253776434,3.138320666180176,1.625272110744002,0.4130435311224911,0.586956468877509,10.271944819584167,12.244969620218649,0.430546934451208,0.5694530655487917,7.594797791263294,8.734437315421065,1.7254516678990353,0.824336193159573,0.9011154747394623,1.3132835713192488,0.7646348973902182,-0.8680805905564903,0.0,0.010022442590133717,0.3021009700063946,0.36105700013499753,4.143944142416116,0.4980437837635792,1.0575233323316224,1.1935460192694707,1.5057260453708818,0.42046252461997524
1,124.28026819969855,62.77049180327869,10.539439331423898,4.39507299901454,4.430601086613481,0.1679043612475471,0.07001813866280673,60.0,4.4478,0.07413,5.0,57.0,63.0,0.0,1.639344262295082,54.0,94.0,1.4186046511627908,0.0,3.1329080730768784,14.673754386543687,0.2135041919435327,144.42380075310078,4.683748786836366,2.866608879954205,274.9127172252352,0.5245901639344263,0.5333333333333333,0.75,0.2727272727272727,47.10743801652892,46.48788941336326,47.77119221813183,68.88888888888889,0.7118205349439172,0.2881794650560828,2.6441492816648635,1.6824115057191777,0.5158262865711705,0.48417371342882937,10.538844109744272,10.210378672072776,0.5243767561962084,0.4756232438037916,7.6830580042461065,7.317183238845906,1.7439363014831557,0.944191720956125,0.8435714938966088,1.3156673543746713,1.0,-1.1637693596431422,0.0,0.007176926045666782,0.25795448010241145,0.317261966899822,3.912812438372274,0.41004337036344185,0.9953935787923586,1.2078068295423474,1.4983651593582026,0.5833512135307757
1,121.90467071715112,64.16666666666667,9.454918308795095,5.557099597110294,5.6031322124592124,0.1473493762409625,0.08660414956535523,61.0,5.9304,0.09721967213114753,7.25,57.0,66.0,0.0,1.6666666666666667,55.0,87.0,1.7142857142857142,0.0,3.9620127833146923,12.845471449585936,0.30843654114714525,159.88797175334187,3.2421580020343046,2.9107859033037924,166.58819220071297,0.6166666666666667,0.5869565217391304,0.8518518518518519,0.2727272727272727,52.597402597402585,52.80809922942964,52.41394574109138,56.52173913043478,0.6448957189901208,0.3551042810098792,3.1826577486163328,2.3616913868870655,0.3842826237739952,0.6157173762260046,7.962976276101857,10.079540941350771,0.40693413291819236,0.5930658670818078,6.063757148772887,7.320339192799161,1.5453992152758018,1.177185371960085,2.034265150460781,1.5256972477373478,1.034596049842206,1.3237109440670456,-0.9320202364362011,0.003869681178127704,0.2001882608596605,0.44493814745787175,3.9233950807636107,0.5702152249694311,1.1034501777239367,1.3392136368385694,1.6477747942454648,0.7875854127478025
1,122.60214036231625,63.7,11.264613860391702,5.050591507563365,5.0729914792179,0.176838522141157,0.07928715082517057,59.5,6.6716999999999995,0.11212941176470588,9.25,55.0,69.40000000000002,0.0,1.6666666666666667,53.0,93.0,1.7647058823529411,0.0,3.5871466758565513,15.403846666007723,0.23287343438522076,173.59139556058005,4.294178091373847,2.9464983045743187,264.5874435042097,0.55,0.4893617021276595,0.782608695652174,0.23076923076923078,41.61490683229814,41.419941321892786,41.97668012412078,63.829787234042556,0.6491694352159467,0.3508305647840531,2.902139519923783,2.1334770066562783,0.3822575197334666,0.6177424802665332,9.523732875297302,12.106899034429032,0.3960953443602856,0.6039046556397146,7.040024917325296,8.692776552051413,1.61444241615241,0.9757388724480816,1.8139515497908372,1.4828461364271712,0.6926920874470479,1.2127189819742057,-0.8393381392430728,0.0007120457900147583,0.06761040386969626,0.4001584995269063,4.352153720356113,0.5595875453014577,1.1528843552886145,1.3469842475778229,1.6779158923730568,0.6891372361543272
1,116.67690976478961,67.0,12.474535465808708,5.913113585980042,5.943552349928521,0.1861870965046076,0.08825542665641854,63.0,5.9304,0.09413333333333333,10.5,58.4,73.80000000000001,0.0,1.7241379310344827,54.0,101.0,2.1481481481481484,0.0,4.202726170971697,17.012876591711702,0.24703207293110988,224.62532519085664,4.048057356013326,3.0584288288088928,275.4764009361019,0.5689655172413793,0.5434782608695652,0.76,0.23076923076923078,41.98895027624309,41.81744672404525,42.295388427858015,65.21739130434783,0.6442548921224285,0.3557451078775716,3.385895112711809,2.516020099851578,0.4586739426839746,0.5413260573160258,11.522050808248466,12.517200769219643,0.46942262813909075,0.5305773718609093,8.491817842551288,9.028030578144104,1.5726170651636613,0.6068027429575285,1.5372364388069566,1.387256520917524,1.0,1.1349384721378497,-0.7471642055512758,0.0015043488043672247,0.05520643319523876,0.32325904952850415,4.446800453197153,0.5330900945484364,1.1760643522245966,1.414800835970647,1.684673276535446,0.7069977063085001
1,123.5070053934073,63.35,16.67010416528211,8.072762323109961,8.07500635570352,0.26314292289316665,0.1274311337507492,58.0,5.9304,0.10224827586206896,9.5,54.0,65.2,1.6666666666666667,1.6666666666666667,51.0,119.0,2.3076923076923075,0.0,5.709891752242429,21.862348975966228,0.26117466876589707,392.1701823311829,3.8288552436007723,3.3004446800653184,334.8310780562331,0.55,0.5,0.7916666666666666,0.3333333333333333,70.19867549668874,65.3447757947911,75.60277352843188,52.083333333333336,0.9706111833550064,0.0293888166449935,5.672073147721513,0.9869842607835662,0.7174424616723672,0.2825575383276329,18.51784142575348,11.621181165336841,0.7338610191964229,0.2661389808035771,13.694576752540678,8.246999139341964,0.47587479292048696,2.399821282403088,1.324077271130859,0.463833101037849,1.1221718796166247,2.5038902833235355,-0.8584617639658546,0.025255940839280275,1.0315065467180133,0.2882581308993808,4.342318879259731,0.3640536871463025,0.9903629938295274,1.3055356064478096,1.2858304617311538,0.5906890595608518
1,119.9689535215794,64.47457627118644,12.581261287852676,5.076993408402804,5.07621882705595,0.19513523027952365,0.07874411437848723,58.0,4.4478,0.07668620689655173,15.0,55.0,78.0,0.0,1.694915254237288,54.0,99.0,1.9666666666666666,0.0,3.5894287553980844,17.110424787790418,0.20978022462419596,192.94609880545588,4.766893551531933,2.9924061119187453,326.25429433956106,0.5084745762711864,0.5263157894736842,0.8,0.06666666666666667,37.579617834394895,37.34025562825709,37.83526495224409,71.05263157894737,0.5986622073578595,0.4013377926421404,2.8019416826519525,2.2941573387056176,0.4109943017150218,0.5890056982849781,10.969294384796665,13.131687519823988,0.41904019584530156,0.5809598041546985,8.005507369720988,9.426143830141728,1.564459675067363,0.8470842557658951,0.7173754193014679,1.1409175471844155,0.9237794850510943,-1.2699581531549125,0.0,0.002447180551972509,0.12229151137459542,0.19385678247302662,3.9890367033806284,0.4621287441383706,0.7410846249611017,1.3231745064520624,1.522042747051712,0.3988232575838537
1,105.5655291175181,74.28846153846153,19.214308943466126,7.710446186321312,7.779006438901474,0.2586445935957128,0.10379062948193328,68.0,22.238999999999997,0.32704411764705876,36.0,55.0,93.0,0.0,1.9230769230769231,52.0,111.0,3.466666666666667,0.0,5.5005882038410485,26.759451326477485,0.20555683809549638,462.4195750636923,4.864834511296705,3.37200632024062,520.7212092656482,0.6730769230769231,0.6388888888888888,0.8260869565217391,0.3333333333333333,55.42168674698795,55.98159773797071,55.001577878900534,61.111111111111114,0.8568601583113457,0.1431398416886544,5.097057974949863,2.083266665599966,0.4408056451290233,0.5591943548709766,17.766454919742003,20.010530099897224,0.4577067325834863,0.542293267416514,13.069562357156892,14.226055582607794,1.5021367690167668,0.9231568342153138,1.5350059908396245,1.3648947444712307,1.0,1.2053834872592226,-0.6842712311315865,0.0028634899002816187,0.1389621048628918,0.3398572207691011,4.580462199727103,0.438369984829012,1.0015048087770702,1.2977949951329417,1.390727901339688,0.32887152220044763
1,121.45118896086065,64.01666666666667,4.276429948841046,1.6260589769778246,1.6368063443079646,0.06680182164292184,0.025400556786948577,63.0,4.4478,0.0706,6.0,60.8,68.0,0.0,0.0,58.0,74.0,2.0689655172413794,0.0,1.1573968655493245,5.888998549485191,0.19653543057002498,21.41280795301219,5.088141090385751,2.037643731881985,119.85622200343073,0.6666666666666666,0.6521739130434783,0.9333333333333333,0.25,45.83333333333333,46.129277962704585,45.52936389317706,47.82608695652174,0.3653846153846153,0.6346153846153846,0.7009845293191765,0.9238226430771596,0.5010452186868563,0.49895478131314364,4.1685009847231695,4.159796083487826,0.49598097286524256,0.5040190271347574,2.98896133882515,3.0130841120073897,1.520778585316919,0.35773423806256455,1.1630443472543543,1.3419114662856366,1.0108304591267347,-0.4546811167145717,0.0,0.00017541663603143386,0.013274390915864197,0.36074378642619687,3.6868846043412202,0.7648373732082884,1.786300269410674,1.4858492878550376,1.6711707682014492,0.49224088296737656
1,111.00720908394051,70.35185185185185,2.8757765639149615,2.051230647638466,2.0707724872035245,0.040877055659754656,0.02915673992431618,70.0,2.9652,0.042359999999999995,4.0,68.0,73.0,0.0,0.0,64.0,77.0,1.8620689655172413,0.0,1.4642572679961452,3.8309241288097393,0.3822203778415959,17.62263361029442,2.6162916944591355,1.9530409219237135,40.09125992123208,0.5370370370370371,0.5116279069767442,0.6818181818181818,0.14285714285714285,50.60240963855422,50.606496545823006,50.59718180646098,53.48837209302325,0.5739910313901346,0.4260089686098654,1.1094003924504583,0.9557518184453213,0.42813376554736665,0.5718662344526334,2.506647650507207,2.897015228973324,0.44672756603916025,0.5532724339608397,1.9383048875967026,2.1570997630342577,1.4946480639736803,0.780924744823059,1.6201923172225987,1.546998159878961,0.5623746149127129,0.4655257419186345,-0.5937275426715053,4.7578511783630046e-05,0.029287158452696534,0.3663849717512466,3.416059958302406,1.2365806641083628,2.062514228707414,1.5836414597153867,2.4344284296761463,0.9591479170272448
