Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
0,90.75517799833554,85.88636363636364,2.846588403530101,2.3227890212434925,2.3498073717616474,0.03314365963358678,0.02704491054107268,86.0,2.9652,0.03447906976744186,4.0,83.0,88.0,0.0,0.0,81.0,92.0,1.76,0.0,1.6615647270547995,3.7043268824808377,0.4485470045618726,19.336436449407586,2.2294207515147058,1.9933465500832588,33.03401288878622,0.5909090909090909,0.5789473684210527,0.8181818181818182,0.16666666666666666,51.25000000000001,51.23508095671638,51.26416392489569,52.63157894736842,0.521551724137931,0.47844827586206884,1.200198396297958,1.14953406710222,0.47695204508898964,0.5230479549110103,2.558271666777865,2.679045302198493,0.48442477599581274,0.5155752240041874,1.9981529110048841,2.061396650654646,1.331439720706883,0.9559751349412862,1.4860202145471133,1.6333902656139956,-0.04803342021209289,-0.6307184163386257,-0.3458432173804045,0.00017131403345196322,0.05304377067140335,0.18207448655454916,3.3449870177359937,1.3659535645500867,2.439530639203245,1.731123369364161,3.2121396147386574,1.2407799133266584
0,91.74335203210549,85.02222222222223,5.310747631364195,3.1908961408698624,3.219588565102881,0.0624630536882877,0.03753014279643069,84.0,4.4478,0.05295,7.0,81.0,90.2,0.0,0.0,73.0,95.0,2.0454545454545454,0.0,2.276592907014913,7.162269001621317,0.31785917374781125,51.225461460562705,3.1460473146305907,2.4164559893605153,90.13134863685066,0.4222222222222222,0.4,0.6428571428571429,0.1,45.28301886792452,45.21201505519161,45.36450635149962,60.0,0.4508928571428572,0.5491071428571427,1.5325916642414332,1.691290961448996,0.4319914650960645,0.5680085349039355,4.707477051282658,5.397940075920883,0.4337339460150743,0.5662660539849257,3.5006554670272245,3.9998888846761615,1.6638870949320548,1.5188315220299013,2.0418148647267103,2.238550927650832,0.12646771582602945,-0.5030444293684235,-0.37046880442592706,0.0025174607799096746,0.24160993938698097,0.3928046797136924,4.081098797321585,1.058363618108924,1.7250397874328682,1.5234293279761826,1.998685449447132,0.9763294393474977
0,98.47780059983192,79.20408163265306,4.734534436090904,2.6536138880151094,2.681695240272863,0.05977639458089521,0.0335034992302861,79.0,4.4478,0.05630126582278481,7.0,76.0,83.0,0.0,0.0,70.0,89.0,2.130434782608696,15.625,1.896244889472629,6.4952246506499955,0.29194446558255166,38.69354074243294,3.425308981297455,2.2946085826280287,88.99260532566421,0.4897959183673469,0.46511627906976744,0.75,0.08333333333333333,50.0,50.00412744792063,49.99545961092111,46.51162790697674,0.44970414201183434,0.5502958579881658,1.2716215146794836,1.4066710362609016,0.510908737496848,0.48909126250315205,4.642648902274135,4.542439260201958,0.5061018704980249,0.493898129501975,3.4037633662156197,3.362475117891538,1.5515720624960423,1.0048650784285815,1.7086830726312927,1.8097666928631755,0.0871653762168858,-0.30394321475471386,-0.3994057785449581,0.00019585072028722084,0.057320603999934036,0.0944711208954927,3.9129939668651232,1.0404262344850232,2.085078868551849,1.5322386593865267,2.4679087893334213,0.9166873214881973
0,92.35689421951575,84.6,6.770255802875076,3.151478729393264,3.1878303211507677,0.08002666433658483,0.037251521624033855,83.0,5.9304,0.07145060240963855,8.0,78.8,88.0,0.0,0.0,77.0,104.0,1.9565217391304348,0.0,2.2541364373577966,9.290516089957487,0.24262768779813948,65.79151873448313,4.121541152516676,2.52514002174874,153.1649775715124,0.4,0.4054054054054054,0.6,0.0,49.5049504950495,49.436353990627055,49.57021299949061,64.86486486486487,0.6086956521739131,0.3913043478260869,1.7586993079585702,1.4100964835865861,0.2932705114034739,0.7067294885965261,5.031228456153893,7.810277167920886,0.31080755785206404,0.6891924421479357,3.768705549245433,5.611987238615638,1.7788083256847147,0.4129739363249221,1.8987472917180392,1.6994925229957019,0.9892750294308064,0.7400460113574665,-0.982487516029502,4.915651359262851e-05,0.011285887408618,0.5893462662050597,3.7554316410537276,0.832588235227352,1.3234185700602599,1.551223510366469,1.5590982123404822,1.098370619265935
1,105.70537750493165,73.73076923076923,6.097622116457622,3.3606722016672235,3.3920321863067833,0.08270118676468345,0.04558032198401034,72.0,4.4478,0.061775,6.25,70.0,77.80000000000001,0.0,0.0,64.0,92.0,2.0,0.0,2.3985289609405567,8.34909881247025,0.28727998252435377,62.91213741285321,3.4809247453056575,2.50570455036598,116.2503386293191,0.4230769230769231,0.35714285714285715,0.6666666666666666,0.125,47.22222222222221,47.07234136651546,47.39564848812421,66.66666666666666,0.7135416666666666,0.2864583333333333,2.027313493271329,1.284523257866513,0.4499314099437269,0.5500685900562727,5.600318892990924,6.192243476899231,0.47005127697247606,0.5299487230275238,4.2115063637130525,4.471793783103212,1.6166321459778537,0.6843385473149475,1.1570335711990465,1.4706192922778252,1.0,1.1070017477076632,-0.04176814632296356,0.004099579309933591,0.14489209900814604,0.4047607508034403,4.086667661200831,0.6982110688114747,1.3725601643404322,1.3865539405593663,1.9442508215573784,0.7673668851343778
1,99.77883578875095,78.3265306122449,6.935379571149539,3.178705187126775,3.212274221444811,0.08854444997038234,0.040582739491717555,77.0,4.4478,0.057763636363636364,6.0,73.0,81.0,0.0,0.0,70.0,101.0,1.6333333333333333,0.0,2.271420885014363,9.54207507875046,0.2380426549014124,68.0910947507749,4.200927772437084,2.5400604266691182,160.34227282001032,0.46938775510204084,0.41025641025641024,0.625,0.1,50.485436893203875,50.53565957004042,50.440610470453095,56.41025641025641,0.622680412371134,0.3773195876288659,1.792419023958072,1.3952807999246235,0.4251637110142324,0.5748362889857678,6.2218698738718095,7.234606560215767,0.4357561022384088,0.5642438977615912,4.578451194718603,5.209910776191629,1.7340496468646216,0.7508752860136783,1.8158340465424767,1.7163226155994074,0.4993576540154727,0.49718394764975304,-0.6325272422686403,0.00012286389709954747,0.024594845558018535,0.47347994016055495,3.973819476892596,0.7334017684689805,1.4263874940315324,1.446752161402243,1.467659671275576,0.687515491116148
1,101.72285546651499,76.81632653061224,9.968018587353413,4.782781617427248,4.828806880226711,0.12976432273653488,0.062262566220492865,71.0,4.4478,0.06264507042253521,16.0,69.0,88.60000000000002,0.0,0.0,66.0,97.0,2.7222222222222223,0.0,3.4144820900485637,13.791475165262147,0.2475791783788969,147.93993837799675,4.03911187745196,2.8770555434293326,222.82124459037632,0.6326530612244898,0.5833333333333334,0.8095238095238095,0.3333333333333333,53.787878787878796,53.96383292330269,53.57978521609048,55.55555555555556,0.6183970856102005,0.38160291438979954,2.687639160177413,2.1112666360530206,0.51265258609841,0.4873474139015899,9.874663339265283,9.627866387222705,0.5187708308632704,0.4812291691367296,7.236448725692352,6.969693607997536,1.4487918821832597,0.8801831459706726,1.7383753072801085,1.5106955405815015,0.9280507619100185,0.8190490008470785,-0.7586731724424467,0.0008759369631807407,0.07835155766596226,0.36594151101152717,4.066781855707775,0.6682907871874694,1.030532828465209,1.3309083722717567,1.7538372713680868,0.5729295759301233
1,96.58872746717131,80.77083333333333,4.705088161759466,2.530663019674673,2.557931923679648,0.05825231667899262,0.03133139668413317,81.0,4.4478,0.05491111111111111,7.0,77.0,84.0,0.0,0.0,71.0,90.0,1.92,0.0,1.8087310090474291,6.4770640669148465,0.27925167797652545,36.80459556525176,3.580999073115909,2.272872159722847,92.7774416805377,0.5625,0.5641025641025641,0.8181818181818182,0.2727272727272727,50.54945054945056,50.54458196815412,50.55335056407989,53.84615384615385,0.5780730897009968,0.42192691029900337,1.375247013385627,1.1749190536410137,0.43622686371657926,0.5637731362834209,4.277937115035976,4.863292399878623,0.44648873444463993,0.55351126555536,3.1774242955598813,3.5377992982450173,1.6190037876900014,0.22069951103682817,1.4312620466290045,1.5416118021474186,1.0638334993511025,-0.007117956037431483,0.0,9.133486772766159e-05,0.006163638548355306,0.19609610694082003,3.8652679706381496,0.987993435776933,1.7607928283748733,1.507506787382761,2.3449725773041568,0.8144736980218353
1,87.17827746721976,89.85714285714286,12.286362514298226,6.326483244576123,6.391305069217466,0.1367321742449723,0.07040601385060868,89.0,11.119499999999999,0.124938202247191,14.0,79.4,100.60000000000001,0.0,2.380952380952381,70.0,116.0,3.0,23.4375,4.519335155075627,16.809513856669412,0.2688557916434042,238.6599669364761,3.7194660895620433,3.0847496860833976,250.08966708762063,0.3333333333333333,0.35,0.5714285714285714,0.0,54.64480874316939,55.192751040923724,54.118103573502374,47.5,0.643510054844607,0.3564899451553931,3.6331804249169894,2.704163456597992,0.47948061872536685,0.520519381274633,11.639670385390957,12.127564859320014,0.49058243930017004,0.5094175606998299,8.622120582563992,8.786077891101742,1.7070103359896942,1.3015751089056815,2.0496819718321153,1.861164738744399,0.6211579269917387,0.7965477215440595,-0.6448377675616546,0.0008489644211533237,0.13086084332316322,0.2553458677732605,4.6124391489177246,0.8974257340413693,1.6044941726467898,1.4322879759203557,1.6565464045711251,0.7703310603969659
1,92.20479000566237,84.44444444444444,6.02100699655176,2.3884190282581184,2.415047086764488,0.0713013986433761,0.02828390954516193,85.0,5.9304,0.06976941176470589,7.0,78.8,90.0,0.0,0.0,71.0,96.0,2.3684210526315788,0.0,1.7076961719359858,8.146047304107746,0.20963494418634895,43.70261308692788,4.770197086565295,2.347477515245831,155.43300446831137,0.4666666666666667,0.45454545454545453,0.8,0.18181818181818182,48.148148148148145,48.370358080638894,47.9041443883181,57.57575757575758,0.5458167330677292,0.4541832669322709,1.262150250886935,1.1513389576266568,0.4138924831893543,0.5861075168106459,5.240716866612297,6.236423125860406,0.4194504092665592,0.5805495907334407,3.811701492234706,4.484336896360225,1.6476346773182509,0.8467764666312836,1.8235020150277994,1.8184147804821758,0.6180940168409021,0.24703914860721898,-0.5060077656218555,0.00036374708197809357,0.0518315805084086,0.5208052816057758,3.8946463634201813,0.8256228428092124,1.4919596839495655,1.4213638550987069,1.4506501504074218,0.8542882594290605
1,88.00690867014941,88.44186046511628,10.069525750362294,5.820734694259169,5.869516122492136,0.11385474816344429,0.06581424976417151,87.0,10.3782,0.11928965517241379,15.5,80.0,96.6,0.0,2.3255813953488373,73.0,115.0,3.909090909090909,0.0,4.15037465249796,13.119713691247304,0.316346434851459,171.06514599657478,3.1610914169763022,2.9401316423357144,165.89045737035332,0.20930232558139536,0.21951219512195122,0.2222222222222222,0.0,56.44171779141105,55.42157901671213,57.55565460358352,56.09756097560976,0.8053408292340124,0.1946591707659873,3.7383966825495603,1.837946892727808,0.5296126245641687,0.4703873754358315,9.547804593850792,8.998128404170707,0.5548653125939735,0.44513468740602635,7.250385586934526,6.4940112241368775,1.551553880534787,1.25237233553844,1.903555774861061,1.7653249535849738,0.619020879196821,0.5171989185481518,-0.6103751794522487,0.0009302551752216429,0.13291527929680974,0.34447981765507274,4.501277835845881,0.7645054665524987,1.6202848205884024,1.4995321889762374,2.2136797940492703,0.7571532215863394
1,89.87741181730809,86.29545454545455,11.512540271786838,5.689647882185313,5.7475499137523105,0.13340842032094308,0.06593218509774922,82.0,10.3782,0.12656341463414633,16.0,76.0,97.19999999999999,0.0,0.0,73.0,112.0,3.142857142857143,0.0,4.064131519222415,15.678278489356273,0.2592205210528367,200.17784097019467,3.857719272912698,3.008386110792421,241.92958837792912,0.25,0.2619047619047619,0.36363636363636365,0.0,46.3917525773196,46.712037793926186,46.08312023235086,54.761904761904766,0.48275862068965525,0.5172413793103451,2.82842712474619,2.9277002188455996,0.48414819223018074,0.5158518077698192,10.909065057560657,11.260582398780306,0.4840604294466784,0.5159395705533216,7.968930305570845,8.227154566773054,1.6486626514692742,1.5218231757658094,2.0158217068159234,2.001981695267166,0.19448229517730198,0.16088557616475807,-0.5090943624523218,0.0011751513206023384,0.1759770134511829,0.35297374746605437,4.527169118440619,0.882666217634786,1.5811147829946683,1.4608745221743764,1.9198829171536709,0.868545939328661
1,83.58435740231889,93.4390243902439,8.76370007613167,4.153311931459037,4.2059176869909844,0.09379057768765295,0.04444943596706357,93.0,7.412999999999999,0.07970967741935484,10.0,88.0,100.0,0.0,0.0,75.0,109.0,2.9285714285714284,23.4375,2.9740329175837634,12.166526167084792,0.2444438845353972,113.6742868635318,4.090918461309237,2.7626323482978816,199.08906602771637,0.3902439024390244,0.3611111111111111,0.6153846153846154,0.0,50.73529411764706,50.75673321919428,50.709319519192455,47.22222222222222,0.5231884057971014,0.4768115942028986,2.151326364874732,2.053764523490636,0.44674321620661883,0.5532567837933811,8.131966441465938,9.049612188885817,0.4510540703993985,0.5489459296006014,5.947986353940857,6.561761557965188,1.5887673523507615,0.6898529170853669,1.7507780090970515,1.796934696037877,0.5678475787363446,-0.12363071931931113,-0.43309198845481767,0.0002674995963047486,0.03861936268362779,0.24254609851578657,4.44267944353694,0.9543182920401757,1.7018969319930117,1.474061258704135,2.081811117979677,1.0453760009010895
1,90.71956412430173,85.79545454545455,13.79851617478462,8.189613387813887,8.286000682414292,0.1608303872027876,0.09545509644074464,84.0,11.8608,0.1412,15.25,75.0,93.4,0.0,2.272727272727273,70.0,125.0,3.142857142857143,0.0,5.859087271451506,18.850434223961358,0.31081975098503795,346.9774079186929,3.217298761841352,3.2472713082810163,242.5899147556909,0.4090909090909091,0.4,0.6875,0.125,48.98989898989898,48.63241797021023,49.435045092146815,60.0,0.7971567267683772,0.20284327323162268,5.23154352166238,2.638993314558738,0.3995444122911671,0.600455587708833,11.915270041040534,14.60702605874911,0.4345773348308743,0.5654226651691258,9.201703857709335,10.495939595749903,1.7299195264825813,2.174032151713422,2.243715989560496,2.031486674849677,0.20938916427489573,1.0180516272209372,-0.5976201361803939,0.0016836130139729628,0.33805064988310685,0.447573296424602,4.58751052826002,0.7693527348142385,1.383506703534285,1.3553105477273335,1.8049275691723268,0.868545939328661
1,80.56301246260065,96.175,8.983995741716459,4.758258677397189,4.7128045064260276,0.09341300485278356,0.04947500574366716,95.0,8.8956,0.0936378947368421,12.5,88.8,103.2,0.0,0.0,79.0,118.0,3.3333333333333335,0.0,3.332456024900364,11.564989747260954,0.28815036569224983,121.07641463236862,3.4704103102475994,2.790029661919001,160.5410386272088,0.275,0.2894736842105263,0.45454545454545453,0.0,37.25490196078431,37.4507679879197,36.96427886455309,60.526315789473685,0.3703284258210645,0.6296715741789354,2.0742785683093214,2.704771612111494,0.22847598656943002,0.77152401343057,5.527968157710635,10.158275242460617,0.2398134753432999,0.7601865246566999,4.1749888342132175,7.433247788661175,1.5608758035942312,1.8528304612739328,1.78376184938732,2.2980710774019335,-1.2052870565667657,-1.6928909099467804,-0.22241970392639437,0.002036081542853566,0.26087595357074517,0.15592387297624288,4.515311532225103,1.0183816811413522,2.03928953984945,1.7270670834494082,1.5951517315351196,0.9313374166052885
1,87.32976455624657,89.73809523809524,18.132385154891857,6.540679460490175,6.61530007799731,0.2020589483962478,0.07288631927317255,91.0,23.7216,0.2606769230769231,23.75,72.2,104.80000000000003,0.0,2.380952380952381,67.0,128.0,3.230769230769231,0.0,4.677723544735794,25.44040141959721,0.18386987955042472,373.85946800052545,5.438628678308122,3.2796784936025483,553.4435869931682,0.5,0.5,0.8,0.0,54.54545454545454,55.07431826368738,53.99032693352701,70.0,0.8164196123147094,0.18358038768529078,4.230839160261236,2.0062402647738877,0.28865311626818757,0.7113468837318123,13.668223916541558,21.45678632408696,0.3059459059636689,0.6940540940363311,10.117320421749987,15.238416573868907,1.7332969847688193,1.730052229962073,2.1512689861526044,1.8045674281008157,0.36608479241772685,1.0899786195323724,-0.7003994746790906,0.0016597802692597224,0.21328602463152083,0.30508970033071536,4.454601280272709,0.43584733446169455,0.9651312301853359,1.149359869729598,1.3348503098762636,0.38516553019848293
1,92.05773675994662,84.6,15.887959992625635,5.571844806296614,5.588042201417264,0.18780094553931012,0.06586104971981814,82.0,10.3782,0.12656341463414633,16.0,72.0,89.2,0.0,2.2222222222222223,66.0,124.0,2.6470588235294117,0.0,3.9513425341787496,21.741660207617755,0.1817406074994353,269.8902876438412,5.502347624776742,3.1381573661426843,478.5206896083543,0.37777777777777777,0.36585365853658536,0.6,0.0,61.94029850746268,60.220586632120266,63.60380811682725,53.65853658536586,0.8894582723279648,0.11054172767203511,3.7587108131305054,1.3250713012847164,0.4377464212629048,0.5622535787370952,14.384805900121245,16.30267302620483,0.4524314543094291,0.5475685456905708,10.513100107982115,11.565746014694316,1.4363786760104946,1.1045374677712791,1.6409233744422254,1.3697178993855865,0.35495755160928155,0.653559075437566,-0.7455375964781653,0.0017435286250607732,0.09270246654359297,0.2961144443742789,4.385754484978179,0.4316073085274458,1.1438581501354492,1.3058948210148398,1.515331961922325,0.48816471967374886
1,87.3262308595386,88.97674418604652,9.109096374851593,5.769377287516763,5.810599470114129,0.10237614848892275,0.0648414070473656,88.0,5.9304,0.06739090909090908,8.0,81.4,92.6,0.0,2.3255813953488373,73.0,112.0,1.9545454545454546,15.625,4.108714288076659,12.079969694833958,0.34012620824982415,155.92712083104882,2.940085108835529,2.899891769748982,142.06455605986315,0.4883720930232558,0.48484848484848486,0.8125,0.2222222222222222,41.04477611940299,40.69881970708866,41.43356671071802,66.66666666666666,0.7002861230329043,0.29971387696709595,3.4552893352429837,2.2604769624043892,0.2777961911432407,0.7222038088567594,6.366914065124628,10.265869330720367,0.3219929237079201,0.67800707629208,5.122334384971647,7.432961361832375,1.4002908161724037,0.8720474575263812,1.3852168465602048,1.1215972421585256,1.0,1.6078659026439013,-0.8022996078097094,0.0032220570497744033,0.11359466847310479,0.38181752495355825,4.217563162817515,0.711608809949157,1.3805689081078782,1.4170460689767272,1.7208151681706654,0.7571532215863394
1,97.4737843154471,80.0625,8.637883532144526,4.519461462928256,4.567511867784218,0.10788925567081376,0.056449167374591804,78.0,7.412999999999999,0.09503846153846153,12.5,73.0,87.6,0.0,0.0,67.0,97.0,2.4,0.0,3.229718614860254,11.862689587750289,0.272258545667025,120.36430864024179,3.6729792908796712,2.7874678356000353,174.28565275976285,0.3958333333333333,0.37209302325581395,0.5625,0.25,48.74999999999999,48.63531562434101,48.87102988197879,60.46511627906976,0.5979166666666667,0.4020833333333334,2.4978251409541476,2.0483291175768223,0.44637443854554604,0.5536255614544541,7.925612314811138,8.826555029604311,0.45683573236818126,0.5431642676318189,5.875987619093006,6.4071727721572405,1.7115562888533191,1.3662647741796388,1.9846510997615454,2.0612896299253496,0.2067990926464489,0.0669241004213541,-0.44390653143361536,0.0009906585105497654,0.13906838004330152,0.37962540515048726,4.485902344426084,0.9289266811968498,1.7185229811917164,1.4237512973592816,2.174357273981625,0.930827083453526
1,86.58669789891773,90.71428571428571,16.83533698589284,6.880513310403094,6.946660892902115,0.18558639197047228,0.075848178224916,92.5,20.7564,0.2243935135135135,26.25,71.0,105.60000000000002,0.0,2.380952380952381,67.0,122.0,4.2,31.25,4.912031023974483,23.364711770051024,0.21023289618623683,360.55489968177034,4.756629519645395,3.2639415116484924,444.54911089372365,0.5238095238095238,0.5263157894736842,0.8,0.2222222222222222,55.61497326203207,56.21231502998983,55.014216959910144,50.0,0.7583719732096856,0.24162802679031417,4.2895221179054435,2.42126000256065,0.5043340608427195,0.49566593915728047,16.592796152136067,16.44958576837786,0.5151441182997223,0.4848558817002778,12.118599014455867,11.756942033352454,1.724782370451794,1.61519246265635,2.1748548101275382,1.7282118459187656,0.3901188949313923,1.1636900559591226,-0.7765261568111965,0.0024742061663852633,0.2183755533608773,0.4090654210029041,4.6420846845804995,0.6713179449519946,1.2123631732800122,1.2907605759234022,1.525891082902223,0.7703310603969659
1,95.28083832955491,81.61702127659575,10.951579579318508,5.141476695337212,5.189174908584606,0.13418254437642593,0.06299515241940797,78.0,10.3782,0.13305384615384616,14.5,71.2,91.80000000000001,0.0,0.0,68.0,108.0,2.611111111111111,0.0,3.669300766623258,15.132618255467243,0.24247626581722442,174.44047507133513,4.124114979376116,2.948617370722744,249.63463049821166,0.46808510638297873,0.425,0.6470588235294118,0.25,45.624999999999986,45.583845956023204,45.72056575536392,60.0,0.6324013157894737,0.3675986842105265,2.9230881691191666,2.228601953392904,0.45580438112118443,0.5441956188788156,10.216527869776778,11.163274320367426,0.4656433481699359,0.5343566518300642,7.514049712317921,8.049390045787366,1.6270465422784552,1.6013059383263206,2.1691743617765034,1.821341636385641,0.8528298503050129,1.2428686423907962,-0.7172181574211959,0.003133476371047214,0.2718390230098659,0.4508271537632722,4.61278752175231,0.6878873140529065,1.625862078011442,1.3515304312052188,1.9821894665465922,0.47273096610022447
1,107.86907682881676,71.92307692307692,8.286171219819375,4.840596300975697,4.854914631425704,0.11520879770871859,0.06730240846276371,70.0,2.9652,0.042359999999999995,5.25,68.0,74.0,0.0,1.9230769230769231,62.0,105.0,1.793103448275862,0.0,3.432943057962903,10.27778872990054,0.3340157253841629,110.84501299827409,2.9938710186469986,2.751686268611656,123.08149525690388,0.5,0.5,0.6842105263157895,0.18181818181818182,63.8095238095238,61.34416082037822,66.57611763392825,55.26315789473685,0.9163179916317991,0.0836820083682008,3.3090784215548594,0.9999999999999999,0.5631489141743035,0.4368510858256965,7.712786534357571,6.793074786273378,0.5990416247443092,0.4009583752556909,5.934520878915477,4.855196445660211,0.7879089075296337,1.4987919381102368,0.44457432931704854,0.5048571179008583,1.0,2.080626797939137,-0.4597790813714825,0.015583538334033302,0.5195808850482829,0.41178694508280866,3.679491444205176,0.5764490874076845,1.0318046522623063,1.5294698424498931,1.4864219854378093,0.8769907258678603
1,97.46203834324653,79.77083333333333,7.041637815208006,1.8042503010769237,1.7426998523004877,0.08827333902585122,0.022617919679209283,79.5,6.6716999999999995,0.08392075471698113,9.25,73.0,85.0,0.0,0.0,70.0,97.0,2.526315789473684,0.0,1.2322748831344694,9.619663603504458,0.12809958164083304,37.24065873328508,7.8064267438734545,2.2779874643790587,300.38079688585316,0.5625,0.5277777777777778,0.7368421052631579,0.3,31.343283582089555,31.583550269924725,31.08200781735701,63.888888888888886,0.26797385620915026,0.7320261437908497,0.6675718492514819,1.1033545687347408,0.38540075776742444,0.6145992422325754,5.97195005953094,7.541468048799036,0.38332767890139474,0.6166723210986051,4.249108123326861,5.389393826554364,1.7993559807040576,0.26094364122440594,1.5841964877841512,1.6770183290195488,1.0,0.7055930461312414,-0.14428395035856537,0.00015509325550006124,0.011163714590109248,0.42647720094606445,4.191340563438218,0.5984487670224689,1.570850769128569,1.2833647356443103,1.344170021161353,0.5817669271584537
1,97.50976347130617,80.20833333333333,7.663004058831873,4.166737588048901,4.193956270061675,0.09553875190231946,0.051948936162687594,78.5,7.412999999999999,0.09443312101910827,11.25,73.4,86.6,0.0,0.0,69.0,101.0,2.1818181818181817,0.0,2.9655749185604496,10.37319358904926,0.28588832292604066,96.64318976035328,3.4978693420042206,2.692141365597897,145.13630333524054,0.25,0.20930232558139536,0.1111111111111111,0.14285714285714285,56.25,56.41747957122797,56.06237245289414,53.48837209302325,0.6237745098039217,0.3762254901960783,2.3521498029785803,1.8267338398735404,0.4872553796941024,0.5127446203058977,7.2408708998430935,7.427848534245845,0.4976515087377056,0.5023484912622944,5.383438496158691,5.408784076363063,1.6565050307258853,1.460244216794746,2.003148176245813,1.8538876659973975,0.32158300867051004,0.5251436056669778,-0.6022161283240992,0.000658097358083458,0.1433711937810595,0.27793310992996956,4.498734053066623,0.8781088744162076,2.0405561079936256,1.4566821361807933,1.6875275627572457,0.8144736980218353
1,98.21139701857115,79.16666666666667,5.962054955363976,2.782926670083822,2.8077466513370393,0.07531016785722916,0.03515275793790091,78.0,5.9304,0.07603076923076922,7.25,74.4,83.6,0.0,0.0,69.0,94.0,1.92,0.0,1.985376697014241,8.20567029418519,0.2419517998939276,51.18077474995771,4.133054601943044,2.416076965703751,135.65793348563773,0.3958333333333333,0.34146341463414637,0.5714285714285714,0.1,46.07843137254902,46.21156315229567,45.960646850296136,68.29268292682927,0.6456043956043956,0.3543956043956045,1.5982327196272,1.1841342462083757,0.35874808425282856,0.6412519157471712,4.914834047798679,6.57095360350932,0.37466841597257644,0.6253315840274233,3.654445343926223,4.721207746568435,1.6730296258135726,0.5596565284772455,1.7178928390137411,1.5605403900522528,1.02574737849738,0.9377803622918153,-0.7811589626044825,0.00045714469753172513,0.03393941646180271,0.4173295821250744,4.209147917027246,0.7029947118454388,1.7037435836495542,1.4132261665189116,1.8199304611868974,0.8144736980218353
1,103.59894906668632,75.19607843137256,5.730687944193567,2.5298221281347035,2.5475077857324298,0.07620993093973193,0.033643006136863066,73.0,5.9304,0.08123835616438356,7.0,70.0,79.0,0.0,0.0,68.0,89.0,1.8888888888888888,0.0,1.8013600304169273,7.9168639431202505,0.22753454440533968,44.802636966014504,4.39493705280442,2.3582736861493565,139.17647474252198,0.5490196078431373,0.47368421052631576,0.7777777777777778,0.4444444444444444,44.44444444444445,44.260567070636334,44.64213259045617,57.89473684210527,0.5750000000000001,0.4249999999999999,1.3702375780893485,1.1780301787479028,0.46472655283345693,0.5352734471665429,5.396993872253595,5.7921664199792025,0.4701870535659021,0.5298129464340978,3.937327385267259,4.179530292914235,1.812969326557945,1.3196043107057038,2.1109341307165175,1.9048843739377932,0.5337449437584372,0.9229455519618233,-0.6561451073682323,0.0004593683604756343,0.11171761611406972,0.5966570706850125,3.9422521859415443,0.7982182136522057,1.7529048660391653,1.2758368557205573,2.161208995063996,0.6673441578789994
1,97.44961122458834,80.33333333333333,8.926015845003203,4.007970781734073,4.044388307365968,0.11111223043572452,0.049891752469718754,79.0,7.412999999999999,0.09383544303797467,10.25,72.4,85.6,0.0,0.0,65.0,103.0,2.823529411764706,0.0,2.8598143978900583,12.240308896720766,0.23363907087804095,109.9714873362497,4.280106046655175,2.748250208777573,209.5592804871267,0.3958333333333333,0.37209302325581395,0.625,0.0,54.014598540145975,54.59315053090088,53.482836648752716,48.837209302325576,0.6490066225165563,0.35099337748344356,2.3078316568852544,1.697184369067985,0.41647687182900733,0.5835231281709925,7.899285711001427,9.350211074789177,0.42855204821278103,0.5714479517872189,5.819140903112463,6.719631013892015,1.6209578334193355,0.5061699252617311,1.6270016154657143,1.6448823620493491,0.30630249934173115,-0.05503708416533115,-0.4646744192192197,0.00012094604544894045,0.009767919155455525,0.4305739486434841,4.470713678734406,0.8095224063074292,1.5366167304796086,1.5011685977136948,1.5151591643563365,0.6981203125901446
